id,pp,x,y,z
124.14715719064,602612.30991552,44.147157190635,0,175
124.68227424749,602609.18895927,44.682274247492,0,175
125.21739130435,601853.52075652,45.217391304348,0,175
125.7525083612,599997.97580887,45.752508361204,0,175
126.28762541806,598142.43086122,46.28762541806,0,175
126.82274247492,596286.88591357,46.822742474916,0,175
127.35785953177,594431.34096592,47.357859531773,0,175
127.89297658863,592664.37371706,47.892976588629,0,175
128.42809364548,591134.83869387,48.428093645485,0,175
128.96321070234,589605.30367068,48.963210702341,0,175
129.4983277592,589292.23721907,49.498327759197,0,175
130.03344481605,589585.43432199,50.033444816054,0,175
130.56856187291,589878.63142492,50.56856187291,0,175
131.10367892977,590171.82852784,51.103678929766,0,175
131.63879598662,590465.02563076,51.638795986622,0,175
132.17391304348,590758.22273368,52.173913043478,0,175
132.70903010033,590934.29735496,52.709030100334,0,175
133.24414715719,591017.71180396,53.244147157191,0,175
133.77926421405,591039.11051064,53.779264214047,0,175
134.3143812709,591060.50921731,54.314381270903,0,175
134.84949832776,591081.90792399,54.849498327759,0,175
135.38461538462,591103.30663067,55.384615384615,0,175
135.91973244147,591124.70533735,55.919732441472,0,175
136.45484949833,591146.10404403,56.454849498328,0,175
136.98996655518,591167.50275071,56.989966555184,0,175
137.52508361204,591188.90145739,57.52508361204,0,175
138.0602006689,591203.021244,58.060200668896,0,175
138.59531772575,591169.63077748,58.595317725752,0,175
139.13043478261,591136.24031097,59.130434782609,0,175
139.66555183946,591102.84984446,59.665551839465,0,175
140.20066889632,591069.45937794,60.200668896321,0,175
140.73578595318,591036.06891143,60.735785953177,0,175
141.27090301003,591002.67844492,61.270903010033,0,175
141.80602006689,590969.2879784,61.80602006689,0,175
142.34113712375,590935.89751189,62.341137123746,0,175
142.8762541806,590902.50704537,62.876254180602,0,175
143.41137123746,590869.11657886,63.411371237458,0,175
143.94648829431,590855.04626315,63.946488294314,0,175
144.48160535117,590842.32270293,64.481605351171,0,175
145.01672240803,590829.59914271,65.016722408027,0,175
145.55183946488,590816.87558249,65.551839464883,0,175
146.08695652174,590804.15202227,66.086956521739,0,175
146.6220735786,590791.42846205,66.622073578595,0,175
147.15719063545,590778.70490183,67.157190635451,0,175
147.69230769231,590787.07265126,67.692307692308,0,175
148.22742474916,590800.4066458,68.227424749164,0,175
148.76254180602,590813.74064035,68.76254180602,0,175
149.29765886288,590827.0746349,69.297658862876,0,175
149.83277591973,590840.40862945,69.832775919732,0,175
150.36789297659,590853.742624,70.367892976589,0,175
150.90301003344,590867.07661854,70.903010033445,0,175
151.4381270903,590880.41061309,71.438127090301,0,175
151.97324414716,590893.74460764,71.973244147157,0,175
152.50836120401,590907.07860219,72.508361204013,0,175
153.04347826087,590920.41259673,73.04347826087,0,175
153.57859531773,590933.74659128,73.578595317726,0,175
154.11371237458,590947.08058583,74.113712374582,0,175
154.64882943144,590960.41458038,74.648829431438,0,175
155.18394648829,590973.74857492,75.183946488294,0,175
155.71906354515,590987.08256947,75.719063545151,0,175
156.25418060201,591000.41656402,76.254180602007,0,175
156.78929765886,591013.75055857,76.789297658863,0,175
157.32441471572,591027.08455311,77.324414715719,0,175
157.85953177258,591040.41854766,77.859531772575,0,175
158.39464882943,591053.75254221,78.394648829431,0,175
158.92976588629,591021.52975822,78.929765886288,0,175
159.46488294314,590989.17237911,79.464882943144,0,175
160,590956.815,80,0,175
