id,pp,x,y,z
23.545150501672,591078.40085944,-56.454849498328,0,175
24.080267558528,591019.43911199,-55.919732441472,0,175
24.615384615385,590969.15994841,-55.384615384615,0,175
25.150501672241,590947.54504927,-54.849498327759,0,175
25.685618729097,590925.93015012,-54.314381270903,0,175
26.220735785953,590904.31525097,-53.779264214047,0,175
26.755852842809,590882.70035183,-53.244147157191,0,175
27.290969899666,590861.08545268,-52.709030100334,0,175
27.826086956522,590541.6742297,-52.173913043478,0,175
28.361204013378,590074.34884842,-51.638795986622,0,175
28.896321070234,589607.02346713,-51.103678929766,0,175
29.43143812709,589139.69808585,-50.56856187291,0,175
29.966555183946,588976.27891313,-50.033444816054,0,175
30.501672240803,591279.68286557,-49.498327759197,0,175
31.036789297659,592813.85599053,-48.963210702341,0,175
31.571906354515,593825.39138646,-48.428093645485,0,175
32.107023411371,594836.92678238,-47.892976588629,0,175
32.642140468227,596762.19758714,-47.357859531773,0,175
33.177257525084,599462.54202689,-46.822742474916,0,175
33.71237458194,602162.88646665,-46.28762541806,0,175
34.247491638796,604863.2309064,-45.752508361204,0,175
34.782608695652,607563.57534616,-45.217391304348,0,175
35.317725752508,608662.4815285,-44.682274247492,0,175
35.852842809365,608665.66679788,-44.147157190635,0,175
36.387959866221,608668.85206726,-43.612040133779,0,175
36.923076923077,608672.84015671,-43.076923076923,0,175
37.458193979933,608677.87827255,-42.541806020067,0,175
37.993311036789,608683.60662071,-42.006688963211,0,175
38.528428093645,608690.06762117,-41.471571906355,0,175
39.063545150502,608697.34414415,-40.936454849498,0,175
39.598662207358,608704.62816719,-40.401337792642,0,175
40.133779264214,608713.54034807,-39.866220735786,0,175
40.66889632107,608722.69701512,-39.33110367893,0,175
41.204013377926,608731.85368217,-38.795986622074,0,175
41.739130434783,608742.95200113,-38.260869565217,0,175
42.274247491639,608754.10423667,-37.725752508361,0,175
42.809364548495,608765.32335789,-37.190635451505,0,175
43.344481605351,608778.6534598,-36.655518394649,0,175
43.879598662207,608791.63044942,-36.120401337793,0,175
44.414715719064,608805.22865328,-35.585284280936,0,175
44.94983277592,608820.19604993,-35.05016722408,0,175
45.484949832776,608835.11088886,-34.515050167224,0,175
46.020066889632,608851.52354189,-33.979933110368,0,175
46.555183946488,608868.88422307,-33.444816053512,0,175
47.090301003344,608886.20101966,-32.909698996656,0,175
47.625418060201,608905.16275256,-32.374581939799,0,175
48.160535117057,608924.15094356,-31.839464882943,0,175
48.695652173913,608943.99041131,-31.304347826087,0,175
49.230769230769,608965.09835429,-30.769230769231,0,175
49.765886287625,608985.96736152,-30.234113712375,0,175
50.301003344482,609009.63768839,-29.698996655518,0,175
50.836120401338,609033.06274629,-29.163879598662,0,175
51.371237458194,609057.51729955,-28.628762541806,0,175
51.90635451505,609083.554585,-28.09364548495,0,175
52.441471571906,609109.40996459,-27.558528428094,0,175
52.976588628763,609137.47841196,-27.023411371237,0,175
53.511705685619,609165.37435586,-26.488294314381,0,175
54.046822742475,609194.99832067,-25.953177257525,0,175
54.581939799331,609225.90377839,-25.418060200669,0,175
55.117056856187,609257.50848268,-24.882943143813,0,175
55.652173913043,609291.18555708,-24.347826086957,0,175
56.1872909699,609324.58638052,-23.8127090301,0,175
56.722408026756,609360.64647882,-23.277591973244,0,175
57.257525083612,609396.51039292,-22.742474916388,0,175
57.792642140468,609435.21589934,-22.207357859532,0,175
58.327759197324,609474.46226543,-21.672240802676,0,175
58.862876254181,609515.36652108,-21.137123745819,0,175
59.397993311037,609556.86011647,-20.602006688963,0,175
59.933110367893,609600.31328553,-20.066889632107,0,175
60.468227424749,609646.10940862,-19.531772575251,0,175
61.003344481605,609692.06987419,-18.996655518395,0,175
61.538461538462,609740.91228545,-18.461538461538,0,175
62.073578595318,609791.17429855,-17.926421404682,0,175
62.608695652174,609843.36081801,-17.391304347826,0,175
63.14381270903,609897.91161022,-16.85618729097,0,175
63.678929765886,609955.02803914,-16.321070234114,0,175
64.214046822742,610013.86835409,-15.785953177258,0,175
64.749163879599,610075.05803066,-15.250836120401,0,175
65.284280936455,610137.53051354,-14.715719063545,0,175
65.819397993311,610205.13339156,-14.180602006689,0,175
66.354515050167,610274.32150316,-13.645484949833,0,175
66.889632107023,610346.31138882,-13.110367892977,0,175
67.42474916388,610422.09841764,-12.57525083612,0,175
67.959866220736,610500.71518203,-12.040133779264,0,175
68.494983277592,610584.26958808,-11.505016722408,0,175
69.030100334448,610672.08220213,-10.969899665552,0,175
69.565217391304,610763.90902244,-10.434782608696,0,175
70.100334448161,610860.51667032,-9.8996655518395,0,175
70.635451505017,610964.5422106,-9.3645484949833,0,175
71.170568561873,611073.6002555,-8.8294314381271,0,175
71.705685618729,611189.3122559,-8.2943143812709,0,175
72.240802675585,611313.15799062,-7.7591973244147,0,175
72.775919732441,611447.62629559,-7.2240802675585,0,175
73.311036789298,611591.26325029,-6.6889632107023,0,175
73.846153846154,611746.85181309,-6.1538461538462,0,175
74.38127090301,611917.22644816,-5.61872909699,0,175
74.916387959866,612104.07313013,-5.0836120401338,0,175
75.451505016722,612313.4849269,-4.5484949832776,0,175
75.986622073579,612547.96851802,-4.0133779264214,0,175
76.521739130435,612816.11504319,-3.4782608695652,0,175
77.056856187291,613132.82020159,-2.943143812709,0,175
77.591973244147,613506.68902319,-2.4080267558528,0,175
78.127090301003,613979.58025458,-1.8729096989967,0,175
78.66220735786,614610.93037411,-1.3377926421405,0,175
79.197324414716,615576.90990034,-0.80267558528429,0,175
79.732441471572,617633.92787479,-0.2675585284281,0,175
80.267558528428,617564.18591913,0.2675585284281,0,175
80.802675585284,615586.31074977,0.80267558528428,0,175
81.33779264214,614615.71165353,1.3377926421405,0,175
81.872909698997,613978.27679729,1.8729096989967,0,175
82.408026755853,613506.29565267,2.4080267558528,0,175
82.943143812709,613128.88817332,2.943143812709,0,175
83.478260869565,612815.99366405,3.4782608695652,0,175
84.013377926421,612549.18364193,4.0133779264214,0,175
84.548494983278,612312.72207685,4.5484949832776,0,175
85.083612040134,612102.00304756,5.0836120401338,0,175
85.61872909699,611913.85576324,5.61872909699,0,175
86.153846153846,611744.13678963,6.1538461538461,0,175
86.688963210702,611589.76541629,6.6889632107023,0,175
87.224080267559,611444.99251048,7.2240802675585,0,175
87.759197324415,611310.72615528,7.7591973244147,0,175
88.294314381271,611186.0917563,8.2943143812709,0,175
88.829431438127,611069.29481247,8.8294314381271,0,175
89.364548494983,610961.50946318,9.3645484949833,0,175
89.899665551839,610858.07105443,9.8996655518395,0,175
90.434782608696,610760.69826999,10.434782608696,0,175
90.969899665552,610668.57133989,10.969899665552,0,175
91.505016722408,610580.84258797,11.505016722408,0,175
92.040133779264,610497.93855514,12.040133779264,0,175
92.57525083612,610418.10624911,12.57525083612,0,175
93.110367892977,610342.34775865,13.110367892977,0,175
93.645484949833,610270.78156767,13.645484949833,0,175
94.180602006689,610200.52951655,14.180602006689,0,175
94.715719063545,610134.68887034,14.715719063545,0,175
95.250836120401,610070.69603315,15.250836120401,0,175
95.785953177258,610009.71164554,15.785953177258,0,175
96.321070234114,609951.30052037,16.321070234114,0,175
96.85618729097,609893.27404826,16.85618729097,0,175
97.391304347826,609839.43979509,17.391304347826,0,175
97.926421404682,609786.2264063,17.926421404682,0,175
98.461538461538,609736.02097495,18.461538461538,0,175
98.996655518395,609687.13934575,18.996655518395,0,175
99.531772575251,609639.41205454,19.531772575251,0,175
100.06688963211,609594.44459273,20.066889632107,0,175
100.60200668896,609550.60702093,20.602006688963,0,175
101.13712374582,609508.36218021,21.137123745819,0,175
101.67224080268,609467.24256126,21.672240802676,0,175
102.20735785953,609426.70506387,22.207357859532,0,175
102.74247491639,609389.15741164,22.742474916388,0,175
103.27759197324,609351.4959612,23.277591973244,0,175
103.8127090301,609316.69883194,23.8127090301,0,175
104.34782608696,609281.84196984,24.347826086957,0,175
104.88294314381,609248.61742342,24.882943143813,0,175
105.41806020067,609215.90039227,25.418060200669,0,175
105.95317725753,609184.50875062,25.953177257525,0,175
106.48829431438,609154.25331009,26.488294314381,0,175
107.02341137124,609124.84941165,27.023411371237,0,175
107.55852842809,609096.54962552,27.558528428094,0,175
108.09364548495,609069.0171849,28.09364548495,0,175
108.62876254181,609042.39107771,28.628762541806,0,175
109.16387959866,609017.32561824,29.163879598662,0,175
109.69899665552,608992.73184725,29.698996655518,0,175
110.23411371237,608969.62835837,30.234113712375,0,175
110.76923076923,608947.19894758,30.769230769231,0,175
111.30434782609,608924.66221367,31.304347826087,0,175
111.83946488294,608904.11284979,31.839464882943,0,175
112.3745819398,608883.86334528,32.374581939799,0,175
112.90969899666,608863.89548954,32.909698996656,0,175
113.44481605351,608845.79784689,33.444816053512,0,175
113.97993311037,608827.70020424,33.979933110368,0,175
114.51505016722,608810.63414897,34.515050167224,0,175
115.05016722408,608794.62961392,35.05016722408,0,175
115.58528428094,608778.8360166,35.585284280936,0,175
116.12040133779,608764.78932233,36.120401337793,0,175
116.65551839465,608751.37832022,36.655518394649,0,175
117.19063545151,608737.96731811,37.190635451505,0,175
117.72575250836,608726.26115474,37.725752508361,0,175
118.26086956522,608714.76641675,38.260869565217,0,175
118.79598662207,608703.27167876,38.795986622074,0,175
119.33110367893,608693.53899574,39.33110367893,0,175
119.86622073579,608684.08542039,39.866220735786,0,175
120.40133779264,608674.89017506,40.401337792642,0,175
120.9364548495,608667.38740796,40.936454849498,0,175
121.47157190635,608659.88464087,41.471571906355,0,175
122.00668896321,608652.93055646,42.006688963211,0,175
122.54180602007,608647.36431402,42.541806020067,0,175
123.07692307692,608641.79807159,43.076923076923,0,175
123.61204013378,608637.27262537,43.612040133779,0,175
124.14715719064,608634.14380815,44.147157190635,0,175
124.68227424749,608631.01499092,44.682274247492,0,175
125.21739130435,607487.30387846,45.217391304348,0,175
125.7525083612,604676.58787298,45.752508361204,0,175
126.28762541806,601865.8718675,46.28762541806,0,175
126.82274247492,599055.15586202,46.822742474916,0,175
127.35785953177,596244.43985654,47.357859531773,0,175
127.89297658863,593567.76868577,47.892976588629,0,175
128.42809364548,591250.40424664,48.428093645485,0,175
128.96321070234,588933.03980751,48.963210702341,0,175
129.4983277592,588457.28166492,49.498327759197,0,175
130.03344481605,588905.79679893,50.033444816054,0,175
130.56856187291,589354.31193294,50.56856187291,0,175
131.10367892977,589802.82706694,51.103678929766,0,175
131.63879598662,590251.34220095,51.638795986622,0,175
132.17391304348,590699.85733496,52.173913043478,0,175
132.70903010033,590968.53575487,52.709030100334,0,175
133.24414715719,591088.54565202,53.244147157191,0,175
133.77926421405,591106.71782025,53.779264214047,0,175
134.3143812709,591124.88998847,54.314381270903,0,175
134.84949832776,591143.0621567,54.849498327759,0,175
135.38461538462,591161.23432492,55.384615384615,0,175
135.91973244147,591179.40649314,55.919732441472,0,175
136.45484949833,591197.57866137,56.454849498328,0,175
136.98996655518,591215.75082959,56.989966555184,0,175
137.52508361204,591233.92299782,57.52508361204,0,175
138.0602006689,591244.6061107,58.060200668896,0,175
138.59531772575,591206.50944698,58.595317725752,0,175
139.13043478261,591168.41278326,59.130434782609,0,175
139.66555183946,591130.31611954,59.665551839465,0,175
140.20066889632,591092.21945582,60.200668896321,0,175
140.73578595318,591054.1227921,60.735785953177,0,175
141.27090301003,591016.02612838,61.270903010033,0,175
141.80602006689,590977.92946466,61.80602006689,0,175
142.34113712375,590939.83280094,62.341137123746,0,175
142.8762541806,590901.73613722,62.876254180602,0,175
143.41137123746,590863.6394735,63.411371237458,0,175
143.94648829431,590849.4910724,63.946488294314,0,175
144.48160535117,590837.01203997,64.481605351171,0,175
145.01672240803,590824.53300753,65.016722408027,0,175
145.55183946488,590812.0539751,65.551839464883,0,175
146.08695652174,590799.57494266,66.086956521739,0,175
146.6220735786,590787.09591022,66.622073578595,0,175
147.15719063545,590774.61687779,67.157190635451,0,175
147.69230769231,590783.18645686,67.692307692308,0,175
148.22742474916,590796.71222718,68.227424749164,0,175
148.76254180602,590810.23799751,68.76254180602,0,175
149.29765886288,590823.76376783,69.297658862876,0,175
149.83277591973,590837.28953815,69.832775919732,0,175
150.36789297659,590850.81530847,70.367892976589,0,175
150.90301003344,590864.34107879,70.903010033445,0,175
151.4381270903,590877.86684912,71.438127090301,0,175
151.97324414716,590891.39261944,71.973244147157,0,175
152.50836120401,590904.91838976,72.508361204013,0,175
153.04347826087,590918.44416008,73.04347826087,0,175
153.57859531773,590931.9699304,73.578595317726,0,175
154.11371237458,590945.49570073,74.113712374582,0,175
154.64882943144,590959.02147105,74.648829431438,0,175
155.18394648829,590972.54724137,75.183946488294,0,175
155.71906354515,590986.07301169,75.719063545151,0,175
156.25418060201,590999.59878201,76.254180602007,0,175
156.78929765886,591013.12455233,76.789297658863,0,175
157.32441471572,591026.65032266,77.324414715719,0,175
157.85953177258,591040.17609298,77.859531772575,0,175
158.39464882943,591053.7018633,78.394648829431,0,175
158.92976588629,591021.49631606,78.929765886288,0,175
159.46488294314,590989.15565803,79.464882943144,0,175
160,590956.815,80,0,175
